,degrees,distance,strength,rad,x,y
233,181.125,4.8,175,3.1612276076747294,-4.799074754313911,-0.0942417238110158
234,181.687,4.2,183,3.1710363580709378,-4.198179574880557,-0.12364569161806876
235,182.25,5.0,183,3.1808625617596658,-4.996145181203614,-0.19629907879534353
236,182.937,5.0,159,3.192852973720867,-4.993432387238558,-0.256189371514571
237,185.375,5.5,60,3.2354041008844883,-5.475816127811299,-0.5152064968550613
238,187.5,3.8,70,3.2724923474893677,-3.7674904732204797,-0.495999530436195
239,189.75,3.2,70,3.3117622556592403,-3.153779388985849,-0.5419184123168787
240,192.187,3.9,70,3.3542959295303425,-3.8121088870885473,-0.8233017873055527
241,194.562,2.9,40,3.3957474992652075,-2.8068407954645602,-0.7291397320924669
242,196.937,3.0,50,3.437199069000073,-2.8698769718378565,-0.8739600485804684
243,199.437,2.7,65,3.480832300299931,-2.546121494675231,-0.8984794568340274
244,201.812,2.9,45,3.5222838700347965,-2.6923832795177476,-1.0775306381598888
245,204.187,4.4,40,3.563735439769662,-4.013737645629406,-1.8027507071298905
246,206.625,3.5,35,3.6062865669332833,-3.128855729894763,-1.5685221775622784
247,209.062,4.4,70,3.6488202408043855,-3.8460161549866267,-2.137325369610786
248,211.5,3.5,40,3.691371367968007,-2.984240575239323,-1.8287449765058204
249,214.0,5.1,40,3.735004599267865,-4.228091620030713,-2.851883807700808
250,216.437,3.0,60,3.7775382731389673,-2.4135312490719025,-1.7818156217054057
251,218.875,3.2,55,3.8200894003025887,-2.4912546400239797,-2.0083949607980482
252,221.437,5.1,50,3.8648047357386837,-3.823387669093606,-3.3751602527617792
253,222.0,5.1,167,3.8746309394274117,-3.7900386099347103,-3.412566092430177
254,222.5,5.0,183,3.883357585687383,-3.6863866840506203,-3.377951038078301
255,223.062,5.1,183,3.8931663360835915,-3.7261379296719457,-3.4822257435525437
256,223.562,5.8,183,3.901892982343563,-4.202848635787715,-3.997006798175022
257,224.187,5.7,175,3.912801290168528,-4.087291994357406,-3.9729138114061646
258,224.812,6.0,175,3.923709597993492,-4.256538856386838,-4.2286968399341465
259,225.437,5.0,175,3.934617905818457,-3.50846550131421,-3.5623966407585823
260,226.0,5.5,183,3.944444109507185,-3.820621037524485,-3.9563689018625814
261,226.625,5.1,175,3.9553524173321493,-3.502529128749435,-3.70705944142547
262,227.25,5.2,183,3.966260725157114,-3.529763876771297,-3.818477049065565
263,227.875,4.4,175,3.9771690329820784,-2.9513013339195147,-3.2634062628494322
264,228.437,4.5,167,3.9869777833782867,-2.985494252912218,-3.367020057235792
265,229.062,4.7,175,3.9978860912032514,-3.0796372622221244,-3.5504695933260746
266,229.687,5.2,175,4.008794399028216,-3.3642065954400544,-3.965112102223295
267,230.25,5.5,167,4.018620602716944,-3.5169145108932147,-4.228630076404029
268,230.875,4.7,167,4.0295289105419085,-2.965767499089694,-3.646124400146444
269,231.5,5.1,167,4.040437218366873,-3.1748246468518597,-3.99130159994731
270,232.062,4.7,175,4.050245968763082,-2.8895995051075127,-3.706779559143276
271,232.687,4.7,175,4.061154276588046,-2.84899369780549,-3.738079040077216
272,233.312,4.9,167,4.07206258441301,-2.9275403308184407,-3.9293138855825016
273,233.875,4.9,175,4.081888788101738,-2.8887893814137335,-3.9578903357510122
274,234.5,5.0,175,4.092797095926703,-2.9035147785546984,-4.070577591781596
275,235.125,4.9,175,4.103705403751667,-2.8017610051153006,-4.019967073275017
276,235.687,5.4,175,4.113514154147875,-3.0440527390157346,-4.460240231432698
277,236.312,4.3,167,4.1244224619728405,-2.3850817362300565,-3.5779023339803193
278,236.875,4.5,159,4.134248665661568,-2.459103447433696,-3.768661597280885
279,237.5,4.7,183,4.145156973486532,-2.525308159230074,-3.963939795320562
280,238.125,4.2,175,4.1560652813114976,-2.217884972731545,-3.566649162411632
281,238.75,4.9,167,4.166973589136462,-2.5419889649865555,-4.189068166297439
282,239.312,4.2,159,4.17678233953267,-2.143523842642652,-3.61182855850364
283,240.0,3.8,175,4.1887902047863905,-1.9000000000000017,-3.290896534380866
284,240.562,4.4,175,4.198598955182599,-2.162518408543671,-3.8319073752779764
285,241.25,4.3,159,4.21060682043632,-2.068251706353367,-3.769925049542283
286,241.875,4.5,159,4.221515128261284,-2.12128531571699,-3.9686456895675972
287,242.5,4.7,175,4.232423436086249,-2.1702184822046617,-4.168950915937641
288,243.125,4.2,167,4.243331743911214,-1.8985912939422223,-3.74637839767512
289,243.687,3.7,167,4.253140494307422,-1.6401159672251657,-3.316627747283837
290,244.312,4.0,167,4.264048802132387,-1.7338814157907276,-3.6046713076195367
291,244.937,4.8,167,4.274957109957351,-2.0333498089034254,-4.348044221788965
292,245.5,4.0,175,4.284783313646079,-1.658772970624957,-3.6398450835061724
293,246.125,4.2,167,4.295691621471043,-1.699919044668373,-3.8406087071678843
294,246.75,4.3,167,4.306599929296008,-1.6973985824523483,-3.9508022036402632
295,247.312,4.4,167,4.316408679692216,-1.6971363989194201,-4.059523130056389
296,247.937,4.4,159,4.327316987517181,-1.6527537780642167,-4.077794127845895
297,248.5,3.8,167,4.337143191205909,-1.3927046615523293,-3.5355867583316933
298,249.125,3.8,167,4.348051499030873,-1.354055298743198,-3.5505681584706226
299,249.812,4.5,159,4.3600419109920745,-1.5529573525845828,-4.223543945675655
300,250.375,4.2,175,4.369868114680803,-1.410622869230157,-3.956026177972648
301,250.937,3.5,167,4.379676865077011,-1.14312663293934,-3.308060081235643
302,251.562,4.0,175,4.390585172901975,-1.2651131435269878,-3.794665826403593
303,252.187,3.2,167,4.40149348072694,-0.9789162508771545,-3.046592026144724
304,252.75,5.1,159,4.411319684415668,-1.5123620323754121,-4.8706017167316515
305,253.312,3.3,159,4.421128434811877,-0.9476276953256522,-3.1610127729972546
306,254.0,2.5,167,4.4331363000655974,-0.6890933895424972,-2.4031542398457977
307,254.625,3.7,159,4.444044607890562,-0.9810010771006096,-3.5675813777302183
308,255.25,3.8,159,4.454952915715526,-0.9674874031810053,-3.6747745678729835
309,255.875,3.8,175,4.46586122354049,-0.9273450653112459,-3.6851093782739857
310,256.562,3.4,159,4.477851635501692,-0.790136274365142,-3.3069146750305447
