,degrees,distance,strength,rad,x,y
1762,87.562,9.6,191,1.5282451996312747,0.40836756312382894,9.591310438797626
1763,88.125,9.7,191,1.538071403320003,0.31737510337122876,9.694806498520746
1764,88.625,9.8,183,1.5467980495799745,0.23516054301831538,9.797178140618213
1765,89.187,9.4,191,1.5566067999761826,0.13337707624130365,9.399053705322325
1766,89.687,9.5,183,1.5653334462361543,0.05189710717903782,9.499858245798537
1767,90.25,9.6,183,1.5751596499248823,-0.04188776913356602,9.59990861491905
1768,90.75,9.4,183,1.583886296184854,-0.12304219837063785,9.399194679195666
1769,91.312,9.6,183,1.5936950465810622,-0.21980849929078636,9.597483223410164
1770,91.875,9.6,183,1.6035212502697902,-0.31410319508905,9.59486003977311
1771,92.375,9.4,191,1.612247896529762,-0.3895331817045899,9.391925462883055
1772,92.937,9.4,183,1.62205664692597,-0.481636018447392,9.38765288800849
1773,93.437,9.5,183,1.6307832931859416,-0.5695344650291281,9.482912553279398
1774,94.0,9.5,183,1.6406094968746698,-0.6626865005691907,9.47685847746833
1775,94.562,9.5,175,1.650418247270878,-0.7556092705423219,9.469902567094897
1776,95.062,9.6,191,1.6591448935308495,-0.8470433079658216,9.562558111427627
1777,95.625,9.4,175,1.6689710972195777,-0.9213611190978701,9.354736430718651
1778,96.125,9.8,175,1.6776977434795493,-1.0456396452230374,9.74405653372033
1779,96.625,9.6,183,1.686424389739521,-1.107557569674162,9.535896194372999
1780,97.125,9.5,183,1.6951510359994926,-1.1783272887796103,9.426640165006686
1781,97.687,9.3,183,1.7049597863957007,-1.243980415646225,9.216426244781037
1782,98.187,9.4,183,1.7136864326556722,-1.338600955170293,9.304200528944827
1783,98.687,9.5,183,1.722413078915644,-1.4348470749681683,9.39101772288048
1784,99.187,9.5,191,1.7311397251756155,-1.516743489912745,9.378138897766833
1785,99.812,9.5,183,1.74204803300058,-1.618950848401031,9.361036168633342
1786,100.312,9.4,183,1.7507746792605519,-1.682677790581234,9.24816714020052
1787,100.812,9.4,183,1.7595013255205234,-1.763318178210836,9.233131050861957
1788,101.312,9.6,191,1.7682279717804952,-1.8830545862136563,9.413506542481377
1789,101.812,9.5,183,1.7769546180404667,-1.944660078185985,9.298833108530859
1790,102.375,9.6,183,1.786780821729195,-2.0573678694244877,9.376952460680375
1791,102.875,9.8,191,1.7955074679891665,-2.1836827946680644,9.553613423844963
1792,103.437,9.6,183,1.8053162183853746,-2.2308100452582775,9.337209783547479
1793,104.0,9.7,191,1.8151424220741028,-2.3466423873167774,9.411868544877166
1794,104.5,9.5,183,1.8238690683340744,-2.378610038517193,9.197402583592023
1795,105.062,9.6,183,1.8336778187302825,-2.494695606705379,9.270193839930473
1796,105.562,9.4,183,1.842404464990254,-2.5218410983792725,9.055402667718605
1797,106.125,9.4,191,1.8522306686789822,-2.6106981512841467,9.030185776764592
1798,106.625,9.4,183,1.8609573149389538,-2.689400980636019,9.00705958486753
1799,107.125,9.5,175,1.8696839611989255,-2.797344735751318,9.07881393296307
1800,107.687,9.4,191,1.8794927115951336,-2.8558788700384405,8.955666132659701
1801,108.187,9.4,175,1.8882193578551052,-2.9339220653402105,8.930403199996618
1802,108.75,9.5,183,1.8980455615438334,-3.0536749203800353,8.995836230203505
1803,109.25,9.4,191,1.906772207803805,-3.0990920654701997,8.874436791692172
1804,109.75,9.6,175,1.9154988540637767,-3.244000492831939,9.035289746461158
1805,110.312,9.7,183,1.9253076044599848,-3.3671811271293968,9.096817644489946
1806,110.812,9.6,183,1.9340342507199564,-3.4109063428815545,8.973612311666377
1807,111.375,9.8,183,1.9438604544086846,-3.5718108988156674,9.125906360636275
1808,111.875,9.6,183,1.9525871006686562,-3.576795860583388,8.90878955704497
1809,112.437,9.8,183,1.9623958510648642,-3.7403399577676426,9.05813761213235
1810,112.937,9.8,191,1.971122497324836,-3.819243696504523,9.02515249659032
1811,113.5,9.7,183,1.980948701013564,-3.867865968574887,8.895482721535702
1812,114.0,10.2,183,1.9896753472735358,-4.1487137593731624,9.318163667954527
1813,114.562,9.9,191,1.9994840976697437,-4.115208958014649,9.004168769624211
1814,115.125,10.0,191,2.009310301358472,-4.245945112807133,9.053836208979552
1815,115.625,10.1,191,2.0180369476184437,-4.368039983934679,9.106603466647043
1816,116.187,9.8,183,2.0278456980146515,-4.324762147635054,8.794113506566937
1817,116.687,9.9,183,2.036572344274623,-4.446251246387458,8.845385794525752
1818,117.25,9.9,183,2.0463985479633515,-4.532951759657873,8.80126970070879
1819,117.75,10.0,183,2.055125194223323,-4.656145203251114,8.84987637463042
1820,118.312,10.0,183,2.064933944619531,-4.742726053935458,8.803780413965457
1821,118.812,10.1,183,2.073660590879503,-4.867565687439832,8.849678201972
1822,119.375,10.1,183,2.083486794568231,-4.95428803840901,8.80142204603764
1823,119.875,10.2,183,2.0922134408282025,-5.080716259947185,8.84456456169032
1824,120.437,10.2,191,2.102022191224411,-5.167224585056461,8.794304411810412
1825,120.937,10.0,183,2.1107488374843824,-5.1409525907947975,8.57733096360402
1826,121.437,10.1,183,2.119475483744354,-5.267763294430171,8.617463076442752
1827,122.0,10.2,183,2.129301687433082,-5.405176495178688,8.650090580795545
1828,122.5,10.2,183,2.138028333693054,-5.480456005137604,8.602592747291432
1829,123.125,10.3,183,2.148936641518018,-5.628614557459347,8.626047655998471
1830,123.625,10.3,191,2.1576632877779898,-5.703675748144773,8.576600897793087
1831,124.125,10.3,191,2.1663899340379618,-5.778302581839304,8.52650099822367
1832,124.625,10.1,191,2.1751165802979333,-5.738848805024097,8.311174068269386
1833,125.187,10.3,191,2.184925330694141,-5.9353430394880355,8.417939356137044
1834,125.687,10.4,191,2.1936519769541127,-6.066912180469463,8.447045435800097
1835,126.25,10.5,183,2.203478180642841,-6.208751307817616,8.467668344808567
1836,126.75,10.6,183,2.2122048269028127,-6.3422407660489855,8.493290414525243
1837,127.312,10.6,191,2.2220135772990206,-6.425242899829137,8.430673382250983
1838,127.812,10.7,183,2.2307402235589926,-6.559876069801771,8.453284920599923
1839,128.375,10.8,183,2.2405664272477206,-6.70470232011868,8.466815623278636
1840,128.875,10.6,183,2.249293073507692,-6.652808307643535,8.252280995079431
1841,129.437,11.0,191,2.2591018239039005,-6.987523294269855,8.495558734541017
