,degrees,distance,strength,rad,x,y
450,337.687,10.5,183,5.893749991182092,9.713797786348989,-3.98649376845386
451,338.25,10.8,191,5.90357619487082,10.031143171016783,-4.002020325106228
452,338.75,11.0,183,5.912302841130791,10.252086562110783,-3.9868184211207205
453,339.312,11.2,191,5.922111591527,10.477802069402145,-3.956723871390584
454,339.875,11.4,183,5.9319377952157275,10.703964026773853,-3.922391376893857
455,340.312,11.9,183,5.939564884046943,11.204339390220227,-4.009087031826505
456,340.812,12.1,183,5.948291530306915,11.42778724904635,-3.976893082612815
457,341.437,12.5,183,5.959199838131879,11.849677341377479,-3.9793400087508415
458,341.937,12.7,191,5.9679264843918505,12.074095225721345,-3.9377943674362923
459,342.375,12.8,183,5.975571026515586,12.199150634320603,-3.8756578539849573
460,342.937,13.5,183,5.9853797769117945,12.90576642906248,-3.9612110368527302
461,343.5,13.9,191,5.995205980600522,13.327594314667884,-3.947813291384526
462,344.0,14.4,183,6.003932626860494,13.842168421511792,-3.969177923764785
463,344.562,14.8,175,6.013741377256702,14.26600221710226,-3.939692975554495
464,345.062,15.3,175,6.022468023516674,14.782941546989475,-3.9439370200717496
465,345.687,16.5,175,6.033376331341638,15.987834458746319,-4.079111339461555
466,346.187,18.1,191,6.04210297760161,17.576550414326338,-4.321443686159138
467,346.875,18.1,167,6.054110842855331,17.62717332491974,-4.110080360922151
468,347.437,19.7,167,6.063919593251539,19.228331355213882,-4.28500563524701
469,348.125,20.9,159,6.07592745850526,20.45271628896961,-4.300743703467714
470,348.812,21.9,159,6.087917870466461,21.483808330575535,-4.249232826651558
471,351.062,25.9,70,6.127187778636333,25.58549735354238,-4.023968833362864
472,353.562,61.0,60,6.1708210099361915,60.615320068053,-6.839807968612203
473,355.25,62.2,84,6.200282167709855,61.98637425536076,-5.150670507259136
474,356.937,61.8,84,6.2297258721910005,61.71171157396235,-3.302219649278532
