,degrees,distance,strength,rad,x,y
1260,236.187,6.5,175,4.122240800407847,-3.6171469462363652,-5.40057848469337
1261,236.812,6.5,175,4.133149108232812,-3.5580217398467933,-5.4397133471146795
1262,237.312,6.6,183,4.141875754492784,-3.5644228159591624,-5.554717813631017
1263,237.875,6.4,175,4.151701958181511,-3.4033161957651767,-5.420095836020103
1264,238.375,6.5,175,4.160428604441483,-3.4083236984013396,-5.534738437082263
1265,239.062,6.8,175,4.172419016402684,-3.4959495590211254,-5.832524040308792
1266,239.562,6.2,175,4.181145662662656,-3.140955299783181,-5.345502764451998
1267,240.187,6.2,183,4.1920539704876205,-3.0824591954110443,-5.379446561554999
1268,240.812,5.7,175,4.202962278312585,-2.7797578971862853,-4.976238140707344
1269,241.312,6.5,175,4.211688924572557,-3.120258556019261,-5.70210369456647
1270,241.875,6.1,175,4.221515128261284,-2.8755200946385866,-5.379719712524965
1271,242.437,6.0,175,4.231323878657493,-2.7763419195382513,-5.319015467717184
1272,243.0,6.2,175,4.241150082346221,-2.814741098385191,-5.5242404499678806
1273,243.625,6.5,175,4.252058390171185,-2.8875880077659746,-5.823386943815955
1274,244.187,5.7,183,4.261867140567394,-2.4819815748973078,-5.13125398532077
1275,244.75,6.1,183,4.271693344256121,-2.6020693133988972,-5.517176387271644
1276,245.375,6.2,175,4.282601652081087,-2.5834003866351156,-5.636137191581974
1277,245.937,6.4,175,4.292410402477294,-2.6095417132171153,-5.8438251211838885
1278,246.562,6.3,175,4.303318710302259,-2.505865831319226,-5.780193460034604
1279,247.125,5.8,183,4.313144913990987,-2.254587426883893,-5.343859610294516
1280,247.687,6.1,183,4.322953664387195,-2.3159630464350993,-5.643253952069413
1281,248.187,5.8,175,4.331680310647167,-2.1551552578974422,-5.384728945300497
1282,248.75,6.0,183,4.341506514335895,-2.174628229702211,-5.592047215696791
1283,249.312,6.2,175,4.351315264732103,-2.1903292859483585,-5.800211859847618
1284,249.937,6.4,175,4.362223572557068,-2.195540367127702,-6.011622284900538
1285,250.437,5.9,175,4.37095021881704,-1.9755745595618097,-5.559415900938889
1286,250.937,6.0,183,4.379676865077011,-1.9596456564674396,-5.670960139261102
1287,251.5,6.3,183,4.389503068765738,-1.9990193353520835,-5.974439027799055
1288,252.187,5.7,175,4.40149348072694,-1.7436945718749315,-5.42674204657029
1289,252.687,6.1,183,4.4102201269869115,-1.8153081181287865,-5.823629146525019
1290,253.312,6.0,175,4.421128434811877,-1.7229594460466404,-5.7472959509041
1291,253.812,5.9,183,4.429855081071848,-1.644860861246903,-5.666077368615619
1292,254.375,5.7,183,4.439681284760576,-1.5352383075333864,-5.489357279234248
1293,254.937,5.7,183,4.449490035156784,-1.4813215822773134,-5.504151739358158
1294,255.5,5.9,183,4.459316238845512,-1.477242023921207,-5.712071078230835
1295,256.0,5.5,191,4.468042885105484,-1.3305704257981728,-5.33662649451798
1296,256.562,5.7,183,4.477851635501692,-1.3246402246709734,-5.5439451904923835
1297,257.062,5.6,175,4.4865782817616635,-1.253820696627357,-5.457832322516778
1298,257.625,5.7,183,4.496404485450391,-1.2215621724707921,-5.567565523528972
1299,258.125,5.9,183,4.505131131710363,-1.2140855430841868,-5.7737333064555365
1300,258.687,5.3,175,4.514939882106572,-1.0396937581076937,-5.197021925040523
1301,259.187,5.6,183,4.523666528366543,-1.050583428540899,-5.500570375849694
1302,259.75,5.5,183,4.533492732055271,-0.9786895001061281,-5.4122238370546
1303,260.25,5.4,183,4.5422193783152425,-0.9144873207847343,-5.32200271891362
1304,260.812,5.3,175,4.552028128711451,-0.8462745259095728,-5.231999562958365
1305,261.312,5.4,183,4.560754774971422,-0.8156904511806945,-5.338037943650517
1306,261.875,5.3,183,4.570580978660151,-0.7490659484649066,-5.246799043688482
1307,262.375,5.2,183,4.579307624920122,-0.6899821605189882,-5.154020238431893
1308,262.937,5.0,183,4.589116375316331,-0.6148031550401302,-4.962057746595932
