,degrees,distance,strength,rad,x,y
395,34.5,5.0,159,0.6021385919380436,4.120630943110078,2.832031184624164
396,35.125,6.0,159,0.6130468997630083,4.907392477075772,3.452173094724556
397,35.687,6.0,167,0.6228556501592163,4.873295443730825,3.500141642578537
398,36.312,5.4,159,0.633763957984181,4.351343077565358,3.1977825788073915
399,37.0,5.1,159,0.6457718232379019,4.073041101241193,3.069256618075446
400,38.812,5.2,84,0.6773971892840391,4.051874903670221,3.2591885132663685
401,41.062,5.1,70,0.7166670974539116,3.8453959929765436,3.3500641273265113
402,43.437,5.2,70,0.7581186671887769,3.7758802522932715,3.575294158575166
403,45.937,4.9,60,0.8017518984886352,3.4076996383745204,3.521020189465287
404,48.375,4.3,60,0.8443030256522569,2.8562854830185116,3.214285805509166
405,50.875,3.0,45,0.8879362569521152,1.8930430845253368,2.327313446901985
406,53.312,3.5,35,0.9304699308232169,2.0911002362988866,2.806652775416072
407,55.75,5.5,55,0.9730210579868387,3.095427102322877,4.5462436201995375
408,58.187,4.2,40,1.0155547318579405,2.214024189158236,3.5690470562633685
409,60.687,1.8,35,1.0591879631577987,0.8812445497052086,1.5695247827335712
410,63.125,0.1,50,1.1017390903214206,0.04520455461767197,0.08919948565893143
411,65.562,3.2,40,1.1442727641925223,1.3238666470432172,2.9133103337692248
412,68.0,0.1,25,1.1868238913561442,0.0374606593415912,0.09271838545667875
413,70.5,0.5,30,1.2304571226560024,0.16690342961688545,0.4713207455460892
414,72.937,4.7,55,1.2729907965271041,1.3790882869042862,4.493118682710641
415,75.375,0.5,60,1.315541923690726,0.12624578850757895,0.4837995461801299
416,77.75,0.1,55,1.3569934934255912,0.021217767215644636,0.09772311064626789
417,80.187,3.5,30,1.399527167296693,0.5965157685999423,3.4487923883312575
418,82.625,0.1,50,1.4420782944603148,0.01283628861588444,0.09917272656617704
419,84.937,0.1,50,1.4824303067664237,0.008825106312091246,0.0996098263153806
420,87.437,0.5,30,1.526063538066282,0.022358935834605825,0.49949982781613045
421,89.812,2.0,55,1.5675151078011471,0.006562426211868724,1.9999892336115748
422,92.25,5.1,35,1.610066234964769,-0.20022506037124957,5.096068084827686
423,94.75,1.4,35,1.6536994662646272,-0.11593149051708591,1.395191703496866
424,97.187,0.5,40,1.6962331401357291,-0.0625540633274484,0.4960715564928366
425,99.625,0.5,40,1.7387842672993508,-0.08359947637935279,0.4929615883099798
